startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,2054,1,5,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
731,B0GKC6MA4E,Yangzhou,B0FFGAIWAV,Suzhou,256.56,3.28333333333333,9,day 0,08:00,day 0,20:00,3396.906846
732,B0FFJN8WFQ,Wuxi,B0FFKZGWZ9,Suzhou,96.847,1.5,14,day 0,12:00,day 0,24:00,5284.077316
733,B0FFL9CGXN,Nanjing,B0FFGAIWAV,Suzhou,245.631,3.23333333333333,11,day 0,08:00,day 0,20:00,4151.775034
734,B0G13KYBJL,Nanjing,B00156GGDT,Shanghai,337.61,4.3,12,day 0,08:00,day 0,20:00,4529.209128
735,B0FFH3869T,Zhenjiang,B0FFHF2VI7,Wuxi,161.102,2.3,14,day 0,08:00,day 0,20:00,5284.077316
736,B01FE15UUN,Wuxi,B0IGCZC15I,Suzhou,108.76,1.46666666666667,5,day 0,12:00,day 0,24:00,1887.17047
737,B01FE15XQH,Wuxi,B0G2MKTPMP,Shanghai,171.109,2.23333333333333,5,day 0,12:00,day 0,24:00,1887.17047
738,B0FFK4CQ2L,Changzhou,B0FFFOM198,Suzhou,80.693,1.38333333333333,4,day 0,08:00,day 0,20:00,1509.736376
739,B0202173FW,Yangzhou,B0FFL37B6B,Suzhou,262.726,3.33333333333333,6,day 0,12:00,day 0,24:00,2264.604564
740,B020216GML,Yangzhou,B0FFHJD9U9,Wuxi,119.012,1.73333333333333,14,day 0,08:00,day 0,20:00,5284.077316
741,B0FFGYNGHQ,Changzhou,B0FFKDRXE8,Shanghai,227.463,2.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
742,B0FFHCRHH3,Changzhou,B0FFH0WGKS,Suzhou,118.511,1.65,14,day 0,08:00,day 0,20:00,5284.077316
743,B0FFFRS0IH,Nanjing,B0I6TYMZJG,Suzhou,254.221,2.93333333333333,13,day 0,12:00,day 0,24:00,4906.643222
744,B0FFGTI293,Changzhou,B0FFITJD3C,Wuxi,96.282,1.8,10,day 0,08:00,day 0,20:00,3774.34094
745,B0G13KYBJL,Nanjing,B0FFGO36Q6,Shanghai,346.729,4.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
746,B00190CNHV,Nanjing,B0FFL37B6B,Suzhou,257.008,3.21666666666667,10,day 0,08:00,day 0,20:00,3774.34094
747,B0FFJONTQ7,Changzhou,B0FFFTQ4U7,Wuxi,78.178,1.33333333333333,4,day 0,12:00,day 0,24:00,1509.736376
748,B0FFL9CGXN,Nanjing,B0GDDXZDXN,Suzhou,240.566,3.15,12,day 0,12:00,day 0,24:00,4529.209128
749,B0FFHF2VI7,Wuxi,B00156GGDT,Shanghai,153.27,2.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
750,B0H1TCJ4IO,Yangzhou,B0FFJN8WFQ,Wuxi,158.393,2.36666666666667,11,day 0,12:00,day 0,24:00,4151.775034
751,B0FFG0GSMW,Yangzhou,B0FFGIBTXI,Suzhou,293.429,3.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
752,B0FFITJD3C,Wuxi,B02000JJN1,Suzhou,62.325,1.06666666666667,16,day 0,12:00,day 0,24:00,6038.945504
753,B0FFHCRHH3,Changzhou,B0FFGIBTXI,Suzhou,128.855,1.81666666666667,12,day 0,12:00,day 0,24:00,4529.209128
754,B0FFHCRHH3,Changzhou,B0FFI8WH5V,Suzhou,82.868,1.28333333333333,16,day 0,12:00,day 0,24:00,6038.945504
755,B0G0NZW2VU,Nanjing,B00156D6K6,Shanghai,311.498,3.98333333333333,14,day 0,08:00,day 0,20:00,5284.077316
756,B0FFLC9J93,Nanjing,B01FE15UUN,Wuxi,235.962,3.23333333333333,8,day 0,12:00,day 0,24:00,3019.472752
757,B0FFF4HNKG,Yangzhou,B02001C3PG,Suzhou,164.2,2.2,7,day 0,12:00,day 0,24:00,2642.038658
758,B0FFG9F43K,Changzhou,B0FFH61OBO,Suzhou,120.575,1.66666666666667,14,day 0,08:00,day 0,20:00,5284.077316
759,B0FFLC9J93,Nanjing,B0FFGJ1NAK,Suzhou,254.796,3.51666666666667,11,day 0,12:00,day 0,24:00,4151.775034
760,B0FFJN8WFQ,Wuxi,B0IG9RDYYV,Suzhou,58.242,1.15,9,day 0,08:00,day 0,20:00,3396.906846
761,B0G1AO0IBH,Nanjing,B0FFHF2VI7,Wuxi,150.389,2.15,10,day 0,08:00,day 0,20:00,3774.34094
762,B01FE15UUN,Wuxi,B00156D6K6,Shanghai,167.199,2.18333333333333,9,day 0,12:00,day 0,24:00,3396.906846
763,B0FFH3869T,Zhenjiang,B0FFK7ZQFN,Wuxi,170.488,2.2,14,day 0,12:00,day 0,24:00,5284.077316
764,B0202173FW,Yangzhou,B0FFGO36Q6,Shanghai,327.673,4.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
765,B0GUCU8FLD,Zhenjiang,B0FFFOM198,Suzhou,176.794,2.45,15,day 0,08:00,day 0,20:00,5661.51141
766,B0FFIS83Q7,Zhenjiang,B00156D6K6,Shanghai,246.99,3.31666666666667,16,day 0,08:00,day 0,20:00,6038.945504
767,B0GUAXEBYM,Changzhou,B0FFI8WH5V,Suzhou,85.756,1.25,6,day 0,08:00,day 0,20:00,2264.604564
768,B0FFGZQ43R,Wuxi,B00156GGDT,Shanghai,150.54,2.05,15,day 0,12:00,day 0,24:00,5661.51141
769,B0GKC6MA4E,Yangzhou,B0FFKSVI1S,Shanghai,317.556,4.08333333333333,6,day 0,12:00,day 0,24:00,2264.604564
770,B0FFJONTQ7,Changzhou,B0FFHJD9U9,Wuxi,51.64,1.18333333333333,20,day 0,12:00,day 0,24:00,7548.68188
771,B01FE0J0V7,Wuxi,B0FFHFSCFH,Suzhou,90.79,1.51666666666667,11,day 0,08:00,day 0,20:00,4151.775034
772,B0G0NZW2VU,Nanjing,B0FFFU612V,Wuxi,148.737,1.9,11,day 0,12:00,day 0,24:00,4151.775034
773,B0G0ZLYTOF,Nanjing,B0FFGPRVIT,Shanghai,287.044,3.91666666666667,19,day 0,12:00,day 0,24:00,7171.247786
774,B0GUCU8FLD,Zhenjiang,B0FFGAIWAV,Suzhou,229.109,2.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
775,B0FFH3869T,Zhenjiang,B0FFH6WPC3,Shanghai,298.52,3.71666666666667,13,day 0,12:00,day 0,24:00,4906.643222
776,B0GKC6MA4E,Yangzhou,B0FFGPRVIT,Shanghai,298.607,3.83333333333333,12,day 0,08:00,day 0,20:00,4529.209128
777,B0FFG2575E,Zhenjiang,B0FFL7OZ0J,Wuxi,146.608,2.03333333333333,15,day 0,12:00,day 0,24:00,5661.51141
778,B00190CNHV,Nanjing,B0G2MKTPMP,Shanghai,282.658,3.4,18,day 0,08:00,day 0,20:00,6793.813692
779,B0202150WR,Yangzhou,B0FFI9JCED,Shanghai,239.833,3.18333333333333,20,day 0,12:00,day 0,24:00,7548.68188
780,B0G0NZW2VU,Nanjing,B0FFJRVTYE,Shanghai,299.388,3.33333333333333,12,day 0,12:00,day 0,24:00,4529.209128
781,B0202173FW,Yangzhou,B0FFKSVI1S,Shanghai,319.53,4.08333333333333,4,day 0,12:00,day 0,24:00,1509.736376
782,B00190CNHV,Nanjing,B0IGCZC15I,Suzhou,237.903,2.65,18,day 0,12:00,day 0,24:00,6793.813692
783,B0FFH1DRA5,Nanjing,B0FFKSVI1S,Shanghai,317.354,3.75,13,day 0,12:00,day 0,24:00,4906.643222
784,B0FFL9Q85P,Nanjing,B0FFFU612V,Wuxi,154.12,1.91666666666667,18,day 0,08:00,day 0,20:00,6793.813692
785,B0FFL9Q85P,Nanjing,B0FFH61OBO,Suzhou,251.033,2.95,18,day 0,08:00,day 0,20:00,6793.813692
786,B020215DUP,Yangzhou,B0FFK7ZQFN,Wuxi,142.978,1.91666666666667,13,day 0,08:00,day 0,20:00,4906.643222
787,B0FFFU612V,Wuxi,B0FFLCF954,Shanghai,137.396,2.3,11,day 0,12:00,day 0,24:00,4151.775034
788,B0FFF4HNKG,Yangzhou,B0FFHNXOVT,Suzhou,234.261,3.1,4,day 0,08:00,day 0,20:00,1509.736376
789,B0FFL9Q85P,Nanjing,B02000JR6M,Suzhou,198.937,2.45,5,day 0,12:00,day 0,24:00,1887.17047
790,B0FFFRXR3L,Yangzhou,B0FFHJD9U9,Wuxi,214.833,3.01666666666667,6,day 0,08:00,day 0,20:00,2264.604564
791,B0FFFRXR3L,Yangzhou,B0FFF4JOKL,Suzhou,318.711,4.38333333333333,20,day 0,08:00,day 0,20:00,7548.68188
792,B0FFHXJXZR,Changzhou,B0FFITJD3C,Wuxi,130.27,2.2,14,day 0,12:00,day 0,24:00,5284.077316
793,B0FFHXJXZR,Changzhou,B0FFK7ZQFN,Wuxi,120.228,1.6,17,day 0,08:00,day 0,20:00,6416.379598
794,B0GUAXEBYM,Changzhou,B0IGCZC15I,Suzhou,129.59,1.81666666666667,7,day 0,08:00,day 0,20:00,2642.038658
795,B020216GML,Yangzhou,B0FFL7OZ0J,Wuxi,149.692,2.31666666666667,10,day 0,08:00,day 0,20:00,3774.34094
796,B0FFJN8WFQ,Wuxi,B0G2MKTPMP,Shanghai,110.855,1.56666666666667,9,day 0,08:00,day 0,20:00,3396.906846
797,B0FFHJD9U9,Wuxi,B0FFGO36Q6,Shanghai,172.239,2.4,20,day 0,12:00,day 0,24:00,7548.68188
798,B0FFFRS0IH,Nanjing,B0FFHFSCFH,Suzhou,224.665,2.78333333333333,11,day 0,12:00,day 0,24:00,4151.775034
799,B0FFHE4XO4,Changzhou,B0FFJRVTYE,Shanghai,187.424,2.56666666666667,15,day 0,12:00,day 0,24:00,5661.51141
800,B00190CNHV,Nanjing,B0FFI8WH5V,Suzhou,203.316,2.6,6,day 0,08:00,day 0,20:00,2264.604564
801,B0FFHLH9SB,Zhenjiang,B0FFHY6PN3,Suzhou,153.903,2.01666666666667,16,day 0,12:00,day 0,24:00,6038.945504
802,B0FFGYNGHQ,Changzhou,B0GDDXZDXN,Suzhou,134.706,1.73333333333333,17,day 0,08:00,day 0,20:00,6416.379598
803,B0FFITJD3C,Wuxi,B0FFHFSCFH,Suzhou,64.673,1.25,7,day 0,12:00,day 0,24:00,2642.038658
804,B0FFH70JG8,Nanjing,B0FFGJ1NAK,Suzhou,228.912,2.71666666666667,4,day 0,12:00,day 0,24:00,1509.736376
805,B0G0NZW2VU,Nanjing,B0FFH0WGKS,Suzhou,226.985,2.81666666666667,13,day 0,12:00,day 0,24:00,4906.643222
806,B0202173FW,Yangzhou,B0FFFA2AO6,Shanghai,299.509,3.83333333333333,19,day 0,12:00,day 0,24:00,7171.247786
807,B01FE0J0V7,Wuxi,B0FFH6WPC3,Shanghai,165.567,2.25,19,day 0,08:00,day 0,20:00,7171.247786
808,B0FFFRS0IH,Nanjing,B0FFG94S3Z,Shanghai,303.505,3.63333333333333,14,day 0,08:00,day 0,20:00,5284.077316
809,B0FFGZQ43R,Wuxi,B00156D6K6,Shanghai,154.625,2.03333333333333,17,day 0,12:00,day 0,24:00,6416.379598
810,B020215DUP,Yangzhou,B0FFHJD9U9,Wuxi,135.134,1.85,7,day 0,12:00,day 0,24:00,2642.038658
811,B0FFIS83Q7,Zhenjiang,B0FFK7ZQFN,Wuxi,108.214,1.61666666666667,14,day 0,08:00,day 0,20:00,5284.077316
812,B0FFHCRHH3,Changzhou,B0G2MKTPMP,Shanghai,162.21,2.08333333333333,20,day 0,08:00,day 0,20:00,7548.68188
813,B0FFL9CGXN,Nanjing,B0FFHF2VI7,Wuxi,161.574,2.65,9,day 0,12:00,day 0,24:00,3396.906846
814,B0G3AZBRXL,Yangzhou,B02001C3PG,Suzhou,150.589,2.26666666666667,15,day 0,08:00,day 0,20:00,5661.51141
815,B00190CNHV,Nanjing,B01FE15XQH,Wuxi,169.758,2.16666666666667,16,day 0,08:00,day 0,20:00,6038.945504
816,B020216GML,Yangzhou,B01FE15UUN,Wuxi,154.982,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
817,B0FFGTI293,Changzhou,B0FFHD3E8G,Suzhou,124.968,1.78333333333333,5,day 0,08:00,day 0,20:00,1887.17047
818,B0FFH3869T,Zhenjiang,B0FFI9JCED,Shanghai,268.694,3.35,14,day 0,08:00,day 0,20:00,5284.077316
819,B0FFITJD3C,Wuxi,B0FFJRVTYE,Shanghai,132.008,1.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
820,B0FFH1DRA5,Nanjing,B0FFGAIWAV,Suzhou,256.358,3,8,day 0,12:00,day 0,24:00,3019.472752
821,B0H1TCJ4IO,Yangzhou,B0FFH61OBO,Suzhou,223.798,2.98333333333333,12,day 0,12:00,day 0,24:00,4529.209128
822,B0FFK83QI3,Nanjing,B0I6TYMZJG,Suzhou,249.972,2.75,11,day 0,12:00,day 0,24:00,4151.775034
823,B0FFH70JG8,Nanjing,B0FFGAIWAV,Suzhou,266.236,3.08333333333333,6,day 0,08:00,day 0,20:00,2264.604564
824,B0FFLC9J93,Nanjing,B0I6TYMZJG,Suzhou,299.382,3.71666666666667,16,day 0,08:00,day 0,20:00,6038.945504
825,B0H1TCJ4IO,Yangzhou,B0G2MKTPMP,Shanghai,255.254,3.33333333333333,14,day 0,08:00,day 0,20:00,5284.077316
826,B0FFH4SOJP,Nanjing,B0FFHY6PN3,Suzhou,197.195,2.43333333333333,6,day 0,12:00,day 0,24:00,2264.604564
827,B0202150WR,Yangzhou,B0FFGZQ43R,Wuxi,137.317,2.05,8,day 0,12:00,day 0,24:00,3019.472752
828,B0FFFRXR3L,Yangzhou,B00156D6K6,Shanghai,376.421,5.16666666666667,4,day 0,08:00,day 0,20:00,1509.736376
829,B0GKC6MA4E,Yangzhou,B0FFFTQ4U7,Wuxi,173.309,2.43333333333333,5,day 0,12:00,day 0,24:00,1887.17047
830,B0FFFTQ4U7,Wuxi,B0GDDXZDXN,Suzhou,108.252,1.43333333333333,18,day 0,08:00,day 0,20:00,6793.813692
831,B0FFGYNGHQ,Changzhou,B0FFHD3E8G,Suzhou,97.778,1.5,14,day 0,12:00,day 0,24:00,5284.077316
832,B0FFIS83Q7,Zhenjiang,B01FE15UUN,Wuxi,126.727,1.83333333333333,17,day 0,12:00,day 0,24:00,6416.379598
833,B0GKC6MA4E,Yangzhou,B0FFFA2AO6,Shanghai,297.535,3.85,14,day 0,08:00,day 0,20:00,5284.077316
834,B0G13KYBJL,Nanjing,B0FFLCF954,Shanghai,304.298,4.01666666666667,10,day 0,08:00,day 0,20:00,3774.34094
835,B0FFFU612V,Wuxi,B0IG9RDYYV,Suzhou,96.407,1.5,9,day 0,12:00,day 0,24:00,3396.906846
836,B0FFHF2VI7,Wuxi,B0FFLCF954,Shanghai,124.871,2.26666666666667,10,day 0,08:00,day 0,20:00,3774.34094
837,B0FFK83QI3,Nanjing,B01FE0J0V7,Wuxi,143.188,1.86666666666667,5,day 0,08:00,day 0,20:00,1887.17047
838,B00190CNHV,Nanjing,B0FFFTQ4U7,Wuxi,181.742,2.36666666666667,6,day 0,08:00,day 0,20:00,2264.604564
839,B0G0NZW2VU,Nanjing,B0FFHC9CJ8,Suzhou,180.779,2.45,5,day 0,12:00,day 0,24:00,1887.17047
840,B0FFFTQ4U7,Wuxi,B0FFJRVTYE,Shanghai,159.236,2.05,15,day 0,12:00,day 0,24:00,5661.51141
841,B0FFHF2VI7,Wuxi,B02000JJN1,Suzhou,69.486,1.2,11,day 0,08:00,day 0,20:00,4151.775034
842,B01FE0J0V7,Wuxi,B0FFHNXOVT,Suzhou,125.322,1.68333333333333,11,day 0,08:00,day 0,20:00,4151.775034
843,B0FFJN8WFQ,Wuxi,B0I6TYMZJG,Suzhou,89.153,1.25,4,day 0,08:00,day 0,20:00,1509.736376
844,B0FFLC9J93,Nanjing,B00156GGDT,Shanghai,361.427,4.5,13,day 0,12:00,day 0,24:00,4906.643222
845,B0FFIS83Q7,Zhenjiang,B02001C3PG,Suzhou,125.94,1.85,10,day 0,12:00,day 0,24:00,3774.34094
846,B020216GML,Yangzhou,B0FFG94S3Z,Shanghai,273.919,3.65,19,day 0,08:00,day 0,20:00,7171.247786
847,B0FFF4HNKG,Yangzhou,B0FFHY6PN3,Suzhou,182.343,2.36666666666667,11,day 0,08:00,day 0,20:00,4151.775034
848,B0FFG2575E,Zhenjiang,B0GDDXZDXN,Suzhou,208.346,2.53333333333333,20,day 0,08:00,day 0,20:00,7548.68188
849,B0202150WR,Yangzhou,B0FFI8WH5V,Suzhou,166.798,2.31666666666667,5,day 0,08:00,day 0,20:00,1887.17047
850,B0FFHXJXZR,Changzhou,B01FE15UUN,Wuxi,138.741,1.81666666666667,8,day 0,08:00,day 0,20:00,3019.472752
851,B0GUAXEBYM,Changzhou,B0FFL37B6B,Suzhou,139.448,1.9,14,day 0,12:00,day 0,24:00,5284.077316
852,B0FFITJD3C,Wuxi,B0FFI9JCED,Shanghai,109.624,1.63333333333333,11,day 0,12:00,day 0,24:00,4151.775034
853,B0FFFTQ4U7,Wuxi,B02000JJ21,Suzhou,84.273,1.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
854,B0FFG0GSMW,Yangzhou,B00156GGDT,Shanghai,371.93,5.18333333333333,11,day 0,12:00,day 0,24:00,4151.775034
855,B0FFHLH9SB,Zhenjiang,B02000JJN1,Suzhou,168.941,2.21666666666667,17,day 0,08:00,day 0,20:00,6416.379598
856,B0HDRHT0UU,Nanjing,B0FFL7OZ0J,Wuxi,213.289,2.85,10,day 0,12:00,day 0,24:00,3774.34094
857,B0H1TCJ4IO,Yangzhou,B0FFHNXOVT,Suzhou,238.528,3.15,9,day 0,08:00,day 0,20:00,3396.906846
858,B0202173FW,Yangzhou,B0FFFTQ4U7,Wuxi,183.269,2.41666666666667,18,day 0,08:00,day 0,20:00,6793.813692
859,B0FFF8Z69A,Changzhou,B0FFJN8WFQ,Wuxi,87.721,1.5,10,day 0,08:00,day 0,20:00,3774.34094
860,B020215DUP,Yangzhou,B0FFGJ1NAK,Suzhou,180.325,2.4,7,day 0,08:00,day 0,20:00,2642.038658
861,B0FFFRXR3L,Yangzhou,B01FE15XQH,Wuxi,187.201,2.96666666666667,6,day 0,08:00,day 0,20:00,2264.604564
862,B0FFITJD3C,Wuxi,B0FFGPRVIT,Shanghai,128.136,1.76666666666667,9,day 0,12:00,day 0,24:00,3396.906846
863,B0FFK4CQ2L,Changzhou,B0FFKDRXE8,Shanghai,220.7,3,9,day 0,08:00,day 0,20:00,3396.906846
864,B0FFHXJXZR,Changzhou,B0FFKSVI1S,Shanghai,258.142,2.91666666666667,20,day 0,08:00,day 0,20:00,7548.68188
865,B0FFL9Q85P,Nanjing,B01FE15XQH,Wuxi,143.129,2.2,12,day 0,08:00,day 0,20:00,4529.209128
866,B0H1TCJ4IO,Yangzhou,B0FFHC9CJ8,Suzhou,166.436,2.55,20,day 0,08:00,day 0,20:00,7548.68188
867,B0H1TCJ4IO,Yangzhou,B0GDDXZDXN,Suzhou,220.347,2.88333333333333,14,day 0,12:00,day 0,24:00,5284.077316
868,B0H1TCJ4IO,Yangzhou,B0FFFU612V,Wuxi,126.885,1.71666666666667,18,day 0,12:00,day 0,24:00,6793.813692
869,B020215DUP,Yangzhou,B0IGCZC15I,Suzhou,238.283,3.06666666666667,19,day 0,08:00,day 0,20:00,7171.247786
870,B0FFF8Z69A,Changzhou,B0FFHDQA5M,Suzhou,135.04,1.98333333333333,5,day 0,08:00,day 0,20:00,1887.17047
871,B0FFIS83Q7,Zhenjiang,B0FFF4JOKL,Suzhou,189.28,2.61666666666667,7,day 0,08:00,day 0,20:00,2642.038658
872,B0HDRHT0UU,Nanjing,B0FFJN8WFQ,Wuxi,213.073,2.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
873,B0FFHJD9U9,Wuxi,B02000JJ21,Suzhou,74.056,1.33333333333333,15,day 0,12:00,day 0,24:00,5661.51141
874,B0202150WR,Yangzhou,B0FFKDRXE8,Shanghai,303.989,3.96666666666667,9,day 0,08:00,day 0,20:00,3396.906846
875,B0FFHCRHH3,Changzhou,B02000JJN1,Suzhou,108.604,1.53333333333333,16,day 0,08:00,day 0,20:00,6038.945504
876,B0FFG0GSMW,Yangzhou,B0FFKDRXE8,Shanghai,399.601,5.41666666666667,15,day 0,12:00,day 0,24:00,5661.51141
877,B0FFFRXR3L,Yangzhou,B0FFKSVI1S,Shanghai,373.312,5.03333333333333,19,day 0,08:00,day 0,20:00,7171.247786
878,B0FFGYNGHQ,Changzhou,B0FFH0WGKS,Suzhou,125.914,1.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
879,B0FFHXJXZR,Changzhou,B0I6TYMZJG,Suzhou,180.303,1.96666666666667,13,day 0,08:00,day 0,20:00,4906.643222
880,B0GKC6MA4E,Yangzhou,B0FFH62FC9,Shanghai,311.171,4,14,day 0,08:00,day 0,20:00,5284.077316
881,B0HDRHT0UU,Nanjing,B0GDDXZDXN,Suzhou,275.027,3.3,4,day 0,12:00,day 0,24:00,1509.736376
882,B0FFG9F43K,Changzhou,B01FE15UUN,Wuxi,66.031,1.08333333333333,16,day 0,12:00,day 0,24:00,6038.945504
883,B0HDRHT0UU,Nanjing,B0FFL37B6B,Suzhou,284.284,3.51666666666667,13,day 0,12:00,day 0,24:00,4906.643222
884,B0FFFRS0IH,Nanjing,B0FFF4JOKL,Suzhou,252.476,3.13333333333333,11,day 0,12:00,day 0,24:00,4151.775034
885,B0FFH70JG8,Nanjing,B02000JR6M,Suzhou,212.526,2.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
886,B0GKC6MA4E,Yangzhou,B0FFHFSCFH,Suzhou,235.144,3.1,9,day 0,12:00,day 0,24:00,3396.906846
887,B0FFG9F43K,Changzhou,B0FFKSVI1S,Shanghai,183.185,2.46666666666667,10,day 0,12:00,day 0,24:00,3774.34094
888,B0G13KYBJL,Nanjing,B0FFITJD3C,Wuxi,218.578,3.26666666666667,6,day 0,08:00,day 0,20:00,2264.604564
889,B0FFK7ZQFN,Wuxi,B0FFHC9CJ8,Suzhou,53.959,1.21666666666667,8,day 0,08:00,day 0,20:00,3019.472752
890,B0FFH4SOJP,Nanjing,B0FFKSVI1S,Shanghai,297.122,3.56666666666667,5,day 0,08:00,day 0,20:00,1887.17047
891,B020216GML,Yangzhou,B0FFGJ1NAK,Suzhou,173.816,2.35,11,day 0,08:00,day 0,20:00,4151.775034
892,B0H1TCJ4IO,Yangzhou,B0FFKZGWZ9,Suzhou,217.019,2.85,10,day 0,12:00,day 0,24:00,3774.34094
893,B0FFGYNGHQ,Changzhou,B0FFJN8WFQ,Wuxi,65.696,1.1,19,day 0,12:00,day 0,24:00,7171.247786
894,B0FFG0GSMW,Yangzhou,B0FFKSVI1S,Shanghai,372.906,5.03333333333333,15,day 0,12:00,day 0,24:00,5661.51141
895,B0FFK83QI3,Nanjing,B0FFGAIWAV,Suzhou,241.832,2.76666666666667,15,day 0,12:00,day 0,24:00,5661.51141
896,B0FFF8Z69A,Changzhou,B0FFK7ZQFN,Wuxi,84.544,1.46666666666667,10,day 0,08:00,day 0,20:00,3774.34094
897,B0FFF4HNKG,Yangzhou,B0FFHC9CJ8,Suzhou,162.169,2.5,6,day 0,08:00,day 0,20:00,2264.604564
898,B0GUAXEBYM,Changzhou,B0FFH61OBO,Suzhou,133.642,1.73333333333333,10,day 0,12:00,day 0,24:00,3774.34094
899,B0FFG0GSMW,Yangzhou,B02000JJ21,Suzhou,282.866,4,8,day 0,08:00,day 0,20:00,3019.472752
900,B0FFGTI293,Changzhou,B02001C3PG,Suzhou,98.349,1.51666666666667,6,day 0,12:00,day 0,24:00,2264.604564
901,B020216GML,Yangzhou,B0FFHFSCFH,Suzhou,195.079,2.73333333333333,14,day 0,12:00,day 0,24:00,5284.077316
902,B0GKC6MA4E,Yangzhou,B0FFHJD9U9,Wuxi,159.077,2.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
903,B0FFHLH9SB,Zhenjiang,B0FFI8WH5V,Suzhou,143.205,1.95,12,day 0,08:00,day 0,20:00,4529.209128
904,B0H1TCJ4IO,Yangzhou,B01FE15UUN,Wuxi,162.736,2.2,7,day 0,12:00,day 0,24:00,2642.038658
905,B0FFJONTQ7,Changzhou,B0FFHF2VI7,Wuxi,65.066,1.5,10,day 0,12:00,day 0,24:00,3774.34094
906,B0FFGYNGHQ,Changzhou,B0FFFA2AO6,Shanghai,180.746,2.35,12,day 0,12:00,day 0,24:00,4529.209128
907,B0FFLC9J93,Nanjing,B0FFF4JOKL,Suzhou,307.802,3.66666666666667,5,day 0,08:00,day 0,20:00,1887.17047
908,B0FFFRXR3L,Yangzhou,B01FE0J0V7,Wuxi,213.672,3,10,day 0,08:00,day 0,20:00,3774.34094
909,B0FFK4CQ2L,Changzhou,B0FFJRVTYE,Shanghai,178.927,2.36666666666667,16,day 0,08:00,day 0,20:00,6038.945504
910,B0GKC6MA4E,Yangzhou,B0FFGZQ43R,Wuxi,177.579,2.5,16,day 0,12:00,day 0,24:00,6038.945504
911,B0HDRHT0UU,Nanjing,B0FFHC9CJ8,Suzhou,221.116,2.96666666666667,12,day 0,12:00,day 0,24:00,4529.209128
912,B0GKC6MA4E,Yangzhou,B02000JR6M,Suzhou,202.85,2.76666666666667,12,day 0,08:00,day 0,20:00,4529.209128
913,B0FFF8Z69A,Changzhou,B0FFFA2AO6,Shanghai,200.19,2.75,10,day 0,08:00,day 0,20:00,3774.34094
914,B0FFHLH9SB,Zhenjiang,B0FFKDRXE8,Shanghai,280.396,3.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
915,B0FFF4HNKG,Yangzhou,B01FE15UUN,Wuxi,164.987,2.18333333333333,8,day 0,12:00,day 0,24:00,3019.472752
916,B0FFGZQ43R,Wuxi,B02001C3PG,Suzhou,53.94,1.05,17,day 0,12:00,day 0,24:00,6416.379598
917,B0FFH3869T,Zhenjiang,B0FFGJ1NAK,Suzhou,207.835,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
918,B0G13KYBJL,Nanjing,B0G2MKTPMP,Shanghai,307.432,3.61666666666667,12,day 0,08:00,day 0,20:00,4529.209128
919,B0FFHCRHH3,Changzhou,B0FFGJ1NAK,Suzhou,95.044,1.51666666666667,8,day 0,12:00,day 0,24:00,3019.472752
920,B0FFGYNGHQ,Changzhou,B0FFGAIWAV,Suzhou,139.771,1.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
921,B0202150WR,Yangzhou,B0FFHJD9U9,Wuxi,118.815,1.66666666666667,15,day 0,08:00,day 0,20:00,5661.51141
922,B0FFFRXR3L,Yangzhou,B0FFHY6PN3,Suzhou,258.546,3.46666666666667,19,day 0,08:00,day 0,20:00,7171.247786
923,B0FFG9F43K,Changzhou,B0FFH62FC9,Shanghai,176.8,2.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
924,B0G0ZLYTOF,Nanjing,B0G2MKTPMP,Shanghai,274.839,3.7,19,day 0,12:00,day 0,24:00,7171.247786
925,B0FFL9CGXN,Nanjing,B0I6TYMZJG,Suzhou,253.771,3.25,15,day 0,08:00,day 0,20:00,5661.51141
926,B01FE15XQH,Wuxi,B00156GGDT,Shanghai,201.287,2.76666666666667,17,day 0,12:00,day 0,24:00,6416.379598
927,B0G1AO0IBH,Nanjing,B00156ODDT,Shanghai,263.431,3.1,12,day 0,08:00,day 0,20:00,4529.209128
928,B01FE15UUN,Wuxi,B0FFI9JCED,Shanghai,126.629,1.8,20,day 0,08:00,day 0,20:00,7548.68188
929,B0GUAXEBYM,Changzhou,B0FFFTQ4U7,Wuxi,75.655,1.35,13,day 0,08:00,day 0,20:00,4906.643222
